,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info,badges_v3
0,275289901,6741538764587,Sách - Từ điển Anh Việt - Việt Anh (bìa cứng),sach-tu-dien-anh-viet-viet-anh-bia-cung-p275289901,sach-tu-dien-anh-viet-viet-anh-bia-cung-p275289901.html?spid=275289902,,,,,,165000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'TRẦN MẠNH TƯỜNG', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 19/12', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/e4/78/bef1a87c6cb2a4f6bbb6ef9e839dc35a.jpg,280,280,[],False,,False,271,,,False,False,,,[],,,275289902,,,False,,,165000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-ZFl8r7rE', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/19', 'delivery_info_badge_text': 'Giao thứ 5, 19/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 275289901, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 1, 'price': 165000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 275289902, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/8322/320/282/14864,0,346759,"{'amplitude': {'all_time_quantity_sold': 0, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '4298082750331', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 165000, 'primary_category_name': 'English Language Dictionary', 'product_rating': 0, 'search_rank': 0, 'seller_id': 346759, 'seller_product_id': 275289902, 'seller_product_sku': '6741538764587', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.023, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
1,274675506,8027605349373,First 100 Words: Canticos Bilingual Firsts,first-100-words-canticos-bilingual-firsts-p274675506,first-100-words-canticos-bilingual-firsts-p274675506.html?spid=274675507,,,,,,258800,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': '...', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 19/12', 'type': 'delivery_info_badge'}]",24200,9,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/8e/8b/4926f37bcd750abc0aa14856212f263d.jpg,280,280,[],False,,False,232,,,False,False,,,[],,,274675507,,,False,,,283000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-yGmuhjoY', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/19', 'delivery_info_badge_text': 'Giao thứ 5, 19/12', 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 274675506, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 2, 'price': 268800, 'quantity_sold': 0, 'rating': 0, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 274675507, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14652,0,53660,"{'amplitude': {'all_time_quantity_sold': 0, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3313889', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '7353832434799', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 268800, 'primary_category_name': ""Children's & School Dictionary"", 'product_rating': 0, 'search_rank': 0, 'seller_id': 53660, 'seller_product_id': 274675507, 'seller_product_sku': '8027605349373', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.023, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
2,271997729,6363568269045,Oxford Basic English Dictionary 5th Edition,oxford-basic-english-dictionary-4th-edition-p271997729,oxford-basic-english-dictionary-4th-edition-p271997729.html?spid=271997730,,,,,,152000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'OXFORD', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 18/12', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/b5/89/87d0998deebfa3b28f1f2ce6e50a2c60.jpeg,280,280,[],False,,False,271,,,False,False,,,[],,,271997730,,,False,"{'text': 'Đã bán 17', 'value': 17}",,152000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-Gw1yqCbk', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/18', 'delivery_info_badge_text': 'Giao chiều thứ 4, 18/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 271997729, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 3, 'price': 152000, 'quantity_sold': 17, 'rating': 5, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 271997730, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14866,0,130983,"{'amplitude': {'all_time_quantity_sold': 17, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 1.773, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '1484579114951', 'number_of_reviews': 1, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 152000, 'primary_category_name': 'Bilingual Dictionary', 'product_rating': 5, 'search_rank': 0, 'seller_id': 130983, 'seller_product_id': 271997730, 'seller_product_sku': '6363568269045', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.982, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
3,271224414,2002918644840,Oxford Learner’s Pocket Dictionary 4th Edition,oxford-learner-s-pocket-dictionary-4th-edition-p271224414,oxford-learner-s-pocket-dictionary-4th-edition-p271224414.html?spid=271224415,,,,,,90000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'OXFORD', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 18/12', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/40/93/6567f542772a3476042094e344ec720d.jpeg,280,280,[],False,,False,271,,,False,False,,,[],,,271224415,,,False,"{'text': 'Đã bán 9', 'value': 9}",,90000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-jiLq40x0', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/18', 'delivery_info_badge_text': 'Giao chiều thứ 4, 18/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 271224414, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 4, 'price': 90000, 'quantity_sold': 9, 'rating': 0, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 271224415, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14864,0,130983,"{'amplitude': {'all_time_quantity_sold': 9, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 1.773, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '3988741843222', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 90000, 'primary_category_name': 'English Language Dictionary', 'product_rating': 0, 'search_rank': 0, 'seller_id': 130983, 'seller_product_id': 271224415, 'seller_product_sku': '2002918644840', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.982, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
4,263499045,1131706466270,Oxford Advanced Learner’s Dictionary 10th Edition,oxford-advanced-learner-s-dictionary-10th-edition-p263499045,oxford-advanced-learner-s-dictionary-10th-edition-p263499045.html?spid=263499046,,,,,,590000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'OXFORD UNIVERSITY PRESS', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 18/12', 'type': 'delivery_info_badge'}]",0,0,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/35/1f/4e74fa67198283a721ca9bb3619f4c00.jpeg,280,280,[],False,,False,271,,,False,False,,,[],,,263499046,,,False,"{'text': 'Đã bán 14', 'value': 14}",,590000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-qRZSk9lU', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/18', 'delivery_info_badge_text': 'Giao chiều thứ 4, 18/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 263499045, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 5, 'price': 590000, 'quantity_sold': 14, 'rating': 5, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 263499046, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14864,0,130983,"{'amplitude': {'all_time_quantity_sold': 14, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 1.773, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '1662014228026', 'number_of_reviews': 3, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 590000, 'primary_category_name': 'English Language Dictionary', 'product_rating': 5, 'search_rank': 0, 'seller_id': 130983, 'seller_product_id': 263499046, 'seller_product_sku': '1131706466270', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.982, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
5,263450636,5247210851096,Từ điển tiếng Anh: Oxford Paperback Dictionary & Thesaurus,tu-dien-tieng-anh-oxford-paperback-dictionary-thesaurus-p263450636,tu-dien-tieng-anh-oxford-paperback-dictionary-thesaurus-p263450636.html?spid=263450637,,,,,,400000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 21/12', 'type': 'delivery_info_badge'}, {'code': 'text_deal', 'placement': 'under_rating_v2', 'promotions': [{'icon': 'https://salt.tikicdn.com/ts/upload/56/12/53/7e524d144a7251570f53c968526c68bd.png', 'icon_height': 16, 'icon_width': 16, 'text': 'Giảm 2%'}], 'text_color': '#808089', 'type': 'icon_text_promotion'}]",0,0,3.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/bd/6c/e3edabf02086cd6840570906dd3f8dd3.jpg,280,280,[],False,,False,271,,,False,False,,,[],,,263450637,,,False,"{'text': 'Đã bán 10', 'value': 10}",,400000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-I3X5oc0F', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/21', 'delivery_info_badge_text': 'Giao thứ 7, 21/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 263450636, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 6, 'price': 400000, 'quantity_sold': 10, 'rating': 3.5, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 263450637, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14864,0,12696,"{'amplitude': {'all_time_quantity_sold': 10, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'ineligible_coupon_rule_id': 3283735, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '4878735577670', 'number_of_reviews': 2, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 400000, 'primary_category_name': 'English Language Dictionary', 'product_rating': 3.5, 'search_rank': 0, 'seller_id': 12696, 'seller_product_id': 263450637, 'seller_product_sku': '5247210851096', 'seller_type': 'NONE', 'standard_delivery_estimate': 5.023, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/b2/8d/56/3086efc2194320a6b83fba7530de7c78.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
6,253324565,2605574117392,Vietnamese Picture Dictionary,vietnamese-picture-dictionary-p253324565,vietnamese-picture-dictionary-p253324565.html?spid=253324566,,,,,,384460,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'NGUYỄN THỊ LAN HƯƠNG', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 18/12', 'type': 'delivery_info_badge'}]",24540,6,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/b7/84/0dc6238af637712d971c3664451bbf4a.jpg,280,280,[],False,,False,271,,,False,False,,,[],,,253324566,,,False,,,409000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-mGv9gPH4', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/18', 'delivery_info_badge_text': 'Giao chiều thứ 4, 18/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 253324565, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 7, 'price': 409000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 253324566, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14866,0,229023,"{'amplitude': {'all_time_quantity_sold': 0, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3316203', 'earliest_delivery_estimate': 1.773, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '8725188354672', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 409000, 'primary_category_name': 'Bilingual Dictionary', 'product_rating': 0, 'search_rank': 0, 'seller_id': 229023, 'seller_product_id': 253324566, 'seller_product_sku': '2605574117392', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.982, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
7,202510988,7942010405573,"Combo Oxford Learner's Pocket: Dictionary, Grammar, Verbs And Tenses (Bộ 3 Cuốn)",combo-oxford-learner-s-pocket-dictionary-grammar-verbs-and-tenses-bo-3-cuon-p202510988,combo-oxford-learner-s-pocket-dictionary-grammar-verbs-and-tenses-bo-3-cuon-p202510988.html?spid=202510989,,,,,,389000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'OXFORD', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 19/12', 'type': 'delivery_info_badge'}]",25000,6,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/87/3c/c7e0b2cef892a43523102b8837ce95a3.jpg,280,280,[],False,,False,271,,,False,False,,,[],,,202510989,,,False,"{'text': 'Đã bán 14', 'value': 14}",,414000,True,"[{'impression_id': 'thanos-E8B7YqW8kCC4Np3j-4w662YZD', 'metadata': {'astra_reward': 0, 'category': 282, 'delivery_date': '2024/12/19', 'delivery_info_badge_text': 'Giao thứ 5, 19/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 202510988, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '282', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dictionary'}, 'position': 8, 'price': 414000, 'quantity_sold': 14, 'rating': 5, 'request_id': 'E8B7YqW8kCC4Np3j', 'spid': 202510989, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/8322/320/282/14864,0,53660,"{'amplitude': {'all_time_quantity_sold': 14, 'category_l1_name': 'Nhà Sách Tiki', 'category_l2_name': 'English Books', 'category_l3_name': 'Dictionary', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3316468', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': True, 'is_imported': False, 'is_top_brand': True, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '8055045485126', 'number_of_reviews': 2, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 414000, 'primary_category_name': 'English Language Dictionary', 'product_rating': 5, 'search_rank': 0, 'seller_id': 53660, 'seller_product_id': 202510989, 'seller_product_sku': '7942010405573', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.023, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
