,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info,badges_v3
0,275255299,8514092904202,"Cây nước nóng lạnh bàn trà cafe Fujihome nhập khẩu cài đặt nhiệt độ sôi, máy nước nóng lạnh bình âm điều khiển từ xa - hàng chính hãng",cay-nuoc-nong-lanh-ban-tra-cafe-fujihome-nhap-khau-cai-dat-nhiet-do-soi-may-nuoc-nong-lanh-binh-am-dieu-khien-tu-xa-hang-chinh-hang-p275255299,cay-nuoc-nong-lanh-ban-tra-cafe-fujihome-nhap-khau-cai-dat-nhiet-do-soi-may-nuoc-nong-lanh-binh-am-dieu-khien-tu-xa-hang-chinh-hang-p275255299.html?spid=275255300,,,,Fujihome,,4850000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'FUJIHOME', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}]",150000,3,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/b2/76/42636d77217e20ed01b776e1cf35fa6a.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,275255300,,,False,"{'text': 'Đã bán 1', 'value': 1}",,5000000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-1yK5wXUJ', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 275255299, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 1, 'price': 5000000, 'quantity_sold': 1, 'rating': 5, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 275255300, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67130,0,1200,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'Fujihome', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3284508', 'earliest_delivery_estimate': 1.586, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '8339282651292', 'number_of_reviews': 1, 'order_route': 'same_province', 'origin': 'Nhật Bản / Trung Quốc', 'partner_rewards_amount': 0, 'price': 5000000, 'primary_category_name': 'Bình nước lắp âm', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1200, 'seller_product_id': 275255300, 'seller_product_sku': '8514092904202', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 1.794, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
1,275154256,9292519543388,Cây nước nóng lạnh hút bình Hòa Phát HHC383 - Làm lạnh bằng Block - Hàng Chính Hãng,cay-nuoc-nong-lanh-hut-binh-hoa-phat-hhc383-lam-lanh-bang-block-hang-chinh-hang-p275154256,cay-nuoc-nong-lanh-hut-binh-hoa-phat-hhc383-lam-lanh-bang-block-hang-chinh-hang-p275154256.html?spid=275154257,,,,Hòa Phát,,3249000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'HÒA PHÁT', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/12', 'type': 'delivery_info_badge'}]",1751000,35,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f8/f9/c6/c1cd3c09d2998bcb0a0ef9aa1335239a.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,275154257,,,False,"{'text': 'Đã bán 2', 'value': 2}",,5000000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-lkR79Dm4', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/12', 'delivery_zone': 'VN039006001', 'discount_rate': 35, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 275154256, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 2, 'price': 3249000, 'quantity_sold': 2, 'rating': 5, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 275154257, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67130,0,6201,"{'amplitude': {'all_time_quantity_sold': 2, 'brand_name': 'Hòa Phát', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '9117858963823', 'number_of_reviews': 1, 'order_route': 'hn_hcm', 'origin': 'Việt Nam', 'partner_rewards_amount': 0, 'price': 3249000, 'primary_category_name': 'Bình nước lắp âm', 'product_rating': 5, 'search_rank': 0, 'seller_id': 6201, 'seller_product_id': 275154257, 'seller_product_sku': '9292519543388', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.836, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
2,274685713,2522849720320,Cây nước nóng lạnh Toshiba RWF-W1917TV(K)-Hàng chính hãng,cay-nuoc-nong-lanh-toshiba-rwf-w1917tv-k-hang-chinh-hang-p274685713,cay-nuoc-nong-lanh-toshiba-rwf-w1917tv-k-hang-chinh-hang-p274685713.html?spid=274685714,,,,Toshiba,,2650000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'TOSHIBA', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, 25/12', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/8b/e2/1e63d8047e928dc1f7da6e7aba85bfa9.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,274685714,,,False,,,2650000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-ozR1XQTy', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 274685713, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 3, 'price': 2650000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 274685714, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876,0,2716,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Toshiba', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '1872768248927', 'number_of_reviews': 0, 'order_route': 'same_province', 'origin': 'Trung Quốc', 'partner_rewards_amount': 0, 'price': 2650000, 'primary_category_name': 'Cây Nước Nóng Lạnh', 'product_rating': 0, 'search_rank': 0, 'seller_id': 2716, 'seller_product_id': 274685714, 'seller_product_sku': '2522849720320', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.836, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
3,272332793,6356546515922,Cây nước nóng lạnh hút bình Hòa Phát HHC385 - Bảo hành 28 tháng - Hàng chính hãng,cay-nuoc-nong-lanh-hut-binh-hoa-phat-hhc385-bao-hanh-28-thang-hang-chinh-hang-p272332793,cay-nuoc-nong-lanh-hut-binh-hoa-phat-hhc385-bao-hanh-28-thang-hang-chinh-hang-p272332793.html?spid=273873780,,,,Hòa Phát,,3299000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'HÒA PHÁT', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/12', 'type': 'delivery_info_badge'}]",2500000,43,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/71/ac/c97e8293d87c027d974c5aaa5b3ca7f5.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,273873780,,,False,"{'text': 'Đã bán 1', 'value': 1}",,5799000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-sXgaYvUK', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/12', 'delivery_zone': 'VN039006001', 'discount_rate': 43, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 272332793, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 4, 'price': 3299000, 'quantity_sold': 1, 'rating': 0, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 273873780, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67130,0,6201,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'Hòa Phát', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '6754776189416', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'origin': 'Việt Nam', 'partner_rewards_amount': 0, 'price': 3299000, 'primary_category_name': 'Bình nước lắp âm', 'product_rating': 0, 'search_rank': 0, 'seller_id': 6201, 'seller_product_id': 273873780, 'seller_product_sku': '6356546515922', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.836, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
4,270250410,8179827468051,"Cây nước nóng lạnh để bàn mini FUJIHOME, máy nước uống nóng lạnh mini tiết kiệm điện - Hàng chính hãng",cay-nuoc-nong-lanh-de-ban-mini-fujihome-may-nuoc-uong-nong-lanh-mini-tiet-kiem-dien-hang-chinh-hang-p270250410,cay-nuoc-nong-lanh-de-ban-mini-fujihome-may-nuoc-uong-nong-lanh-mini-tiet-kiem-dien-hang-chinh-hang-p270250410.html?spid=270250413,,,,Fujihome,,904040,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'FUJIHOME', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '2 Bảo hành 2 năm'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]",85960,9,4.6,58,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/05/e2/d05ff87217d5d45d8bbe2923cb724970.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,270250413,,,False,"{'text': 'Đã bán 185', 'value': 185}",,990000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-kou7VASZ', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 6, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 270250410, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 5, 'price': 932000, 'quantity_sold': 185, 'rating': 4.6, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 270250413, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67129,0,1200,"{'amplitude': {'all_time_quantity_sold': 185, 'brand_name': 'Fujihome', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3284508', 'earliest_delivery_estimate': 1.586, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': True, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '6922779890421', 'number_of_reviews': 58, 'order_route': 'same_province', 'origin': 'Trung Quốc', 'partner_rewards_amount': 0, 'price': 932000, 'primary_category_name': 'Bình nước úp ngược', 'product_rating': 4.6, 'search_rank': 0, 'seller_id': 1200, 'seller_product_id': 270250413, 'seller_product_sku': '8179827468051', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 1.794, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': True}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
5,262877323,8548193220458,"Cây nước nóng lạnh bàn trà cafe FujiE TBH1332E nhập khẩu, máy nước nóng lạnh điều khiển từ xa cài đặt nhiệt độ - Hàng chính hãng",cay-nuoc-nong-lanh-ban-tra-cafe-fujie-tbh1332e-nhap-khau-may-nuoc-nong-lanh-dieu-khien-tu-xa-cai-dat-nhiet-do-p262877323,cay-nuoc-nong-lanh-ban-tra-cafe-fujie-tbh1332e-nhap-khau-may-nuoc-nong-lanh-dieu-khien-tu-xa-cai-dat-nhiet-do-p262877323.html?spid=262877324,,,,Fujie,,4085000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'FUJIE', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}]",215000,5,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/4e/df/e8a1983953195d98800fcec12a872a18.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,262877324,,,False,"{'text': 'Đã bán 12', 'value': 12}",,4300000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-g1iDyhaU', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 262877323, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 6, 'price': 4300000, 'quantity_sold': 12, 'rating': 5, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 262877324, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67130,0,1200,"{'amplitude': {'all_time_quantity_sold': 12, 'brand_name': 'Fujie', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3307530', 'earliest_delivery_estimate': 1.586, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': True, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '8101203945924', 'number_of_reviews': 1, 'order_route': 'same_province', 'origin': 'Nhật Bản / Trung Quốc', 'partner_rewards_amount': 0, 'price': 4300000, 'primary_category_name': 'Bình nước lắp âm', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1200, 'seller_product_id': 262877324, 'seller_product_sku': '8548193220458', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 1.794, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
6,262825752,2775198001815,"Cây nước nóng lạnh bàn trà Fujihome TB110E nhập khẩu, máy nước nóng lạnh bình âm điều khiển từ xa mini,điều chỉnh nhiệt độ nước - Hàng chính hãng",cay-nuoc-nong-lanh-ban-tra-fujihome-tb110e-nhap-khau-may-nuoc-nong-lanh-binh-am-dieu-khien-tu-xa-mini-dieu-chinh-nhiet-do-nuoc-p262825752,cay-nuoc-nong-lanh-ban-tra-fujihome-tb110e-nhap-khau-may-nuoc-nong-lanh-binh-am-dieu-khien-tu-xa-mini-dieu-chinh-nhiet-do-nuoc-p262825752.html?spid=262825753,,,,Fujihome,,2910000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'FUJIHOME', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}]",90000,3,4.5,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/dc/fd/509ecab9362e06fcda335037454a73e5.jpg,280,280,[],False,,False,99,,,False,False,,,[],,,262825753,,,False,"{'text': 'Đã bán 52', 'value': 52}",,3000000,True,"[{'impression_id': 'thanos-ltCohwI6P3DCoR9h-XMFPdQ3R', 'metadata': {'astra_reward': 0, 'category': 4876, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 262825752, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '4876', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'cay-nuoc-nong-lanh'}, 'position': 7, 'price': 3000000, 'quantity_sold': 52, 'rating': 4.5, 'request_id': 'ltCohwI6P3DCoR9h', 'spid': 262825753, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1882/1946/4876/67130,0,1200,"{'amplitude': {'all_time_quantity_sold': 52, 'brand_name': 'Fujihome', 'category_l1_name': 'Điện Gia Dụng', 'category_l2_name': 'Thiết bị gia đình', 'category_l3_name': 'Cây Nước Nóng Lạnh', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3284508', 'earliest_delivery_estimate': 1.586, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '5647943420113', 'number_of_reviews': 5, 'order_route': 'same_province', 'origin': 'Nhật Bản / Trung Quốc', 'partner_rewards_amount': 0, 'price': 3000000, 'primary_category_name': 'Bình nước lắp âm', 'product_rating': 4.5, 'search_rank': 0, 'seller_id': 1200, 'seller_product_id': 262825753, 'seller_product_sku': '2775198001815', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 1.794, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
