,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info,badges_v3
0,276797861,6286441914704,Kem chống nắng giảm nám Daily UV Care,kem-chong-nang-giam-nam-daily-uv-care-p276797861,kem-chong-nang-giam-nam-daily-uv-care-p276797861.html?spid=276797862,,,,White Doctors,,580000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'WHITE DOCTORS', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/ec/58/1131b74473f21bdf07be11c12257a43d.jpeg,280,280,[],False,,False,1171,,,False,False,,,[],,,276797862,,,False,,,580000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-Bbmb7ojh', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276797861, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 1, 'price': 580000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276797862, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,289912,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'White Doctors', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 1.587, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': False, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '7068684284764', 'number_of_reviews': 0, 'order_route': 'same_province', 'origin': 'Việt Nam', 'partner_rewards_amount': 0, 'price': 580000, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 289912, 'seller_product_id': 276797862, 'seller_product_sku': '6286441914704', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.795, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
1,276599060,7899974597338,Kem Chống Nắng Bảo Vệ Da Noreva Bergasol Expert Fluid SPF50+ 50ml	,kem-chong-nang-bao-ve-da-noreva-bergasol-expert-fluid-spf50-50ml-p276599060,kem-chong-nang-bao-ve-da-noreva-bergasol-expert-fluid-spf50-50ml-p276599060.html?spid=276599061,,,,Noreva,,547150,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in France', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'NOREVA', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/12', 'type': 'delivery_info_badge'}]",131850,19,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/81/5a/f348ceb7645db9e9120833ab93493969.jpeg,280,280,[],False,,False,1171,,,False,False,,,[],,,276599061,,,False,,,679000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-WrVbMnnT', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/12', 'delivery_zone': 'VN039006001', 'discount_rate': 15, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276599060, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 2, 'price': 577150, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276599061, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,357843,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Noreva', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3313847', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '5910321799269', 'number_of_reviews': 0, 'order_route': 'near_region', 'origin': 'Pháp', 'partner_rewards_amount': 0, 'price': 577150, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 357843, 'seller_product_id': 276599061, 'seller_product_sku': '7899974597338', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.837, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
2,276525181,7676712284684,Kem Chống Nắng Bioderma Photoderm SPF50+ 40ml,kem-chong-nang-bioderma-photoderm-spf50-40ml-p276525181,kem-chong-nang-bioderma-photoderm-spf50-40ml-p276525181.html?spid=276525182,,,,BIODERMA,,485000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in France', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'BIODERMA', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 26/12', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/f1/1b/ec606bb1634888d268aca1599e5007ca.png,280,280,[],False,,False,1171,,,False,False,,,[],,,276525182,,,False,,,485000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-36dCclZX', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/26', 'delivery_info_badge_text': 'Giao thứ 5, 26/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276525181, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 3, 'price': 485000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276525182, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,193621,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'BIODERMA', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '3981546463465', 'number_of_reviews': 0, 'order_route': 'same_province', 'origin': 'Pháp', 'partner_rewards_amount': 0, 'price': 485000, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 193621, 'seller_product_id': 276525182, 'seller_product_sku': '7676712284684', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.837, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
3,276412540,6390047113549,Kem chống nắng vita C quýt đỏ The Pure Jeju Vita C Brightening 365 Sun Cream Prettyskin 50ml,kem-chong-nang-vita-c-quyt-do-the-pure-jeju-vita-c-brightening-365-sun-cream-prettyskin-50ml-p276412540,kem-chong-nang-vita-c-quyt-do-the-pure-jeju-vita-c-brightening-365-sun-cream-prettyskin-50ml-p276412540.html?spid=276412541,,,,PrettySkin,,175000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in Korea', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'PRETTYSKIN', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/12', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/74/2b/90/2f09c50fd9e77bad5f2b8e02fbbbe219.png,280,280,[],False,,False,1171,,,False,False,,,[],,,276412541,,,False,,,175000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-CRK7tgqk', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276412540, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 4, 'price': 175000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276412541, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,135910,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'PrettySkin', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '3109319343945', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'origin': 'Hàn Quốc', 'partner_rewards_amount': 0, 'price': 175000, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 135910, 'seller_product_id': 276412541, 'seller_product_sku': '6390047113549', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.837, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
4,276377198,9246154381079,Kem dưỡng ẩm Natural Xtracts Vitamin C Face Cream giúp làm sáng và đều màu da (100ml) - Hảng chính hãng,kem-duong-am-natural-xtracts-vitamin-c-face-cream-giup-lam-sang-va-deu-mau-da-100ml-hang-chinh-hang-p276377198,kem-duong-am-natural-xtracts-vitamin-c-face-cream-giup-lam-sang-va-deu-mau-da-100ml-hang-chinh-hang-p276377198.html?spid=276377200,,,,Natural Xtracts,,379000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in England', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'NATURAL XTRACTS', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 26/12', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Dung tích'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]",86000,18,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/2c/48/69130af163c0ab5ebebcb07097d445b7.jpg,280,280,[],False,,False,1171,,,False,False,,,[],,,276377200,,,False,"{'text': 'Đã bán 1', 'value': 1}",,465000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-r5Cb1o7o', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/26', 'delivery_info_badge_text': 'Giao thứ 5, 26/12', 'delivery_zone': 'VN039006001', 'discount_rate': 16, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276377198, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 5, 'price': 389000, 'quantity_sold': 1, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276377200, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,162514,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'Natural Xtracts', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'discounted_by_rule_ids': '3313932', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '5340309196289', 'number_of_reviews': 0, 'order_route': 'same_region', 'origin': 'Anh', 'partner_rewards_amount': 0, 'price': 389000, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 162514, 'seller_product_id': 276377200, 'seller_product_sku': '9246154381079', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.837, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': True}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
5,276285896,8926086567045,Tinh chất chống nắng dưỡng ẩm 4B:Face Fresh Aqua Sun Serum SPF50+ PA++++ 40ml 4bface,tinh-chat-chong-nang-duong-am-4b-face-fresh-aqua-sun-serum-spf50-pa-40ml-4bface-p276285896,tinh-chat-chong-nang-duong-am-4b-face-fresh-aqua-sun-serum-spf50-pa-40ml-4bface-p276285896.html?spid=276285897,,,,4B:face,,500000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in Korea', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': '4B:FACE', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/12', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/ee/95/6f67cbfadc9066364a6cb53ac29553aa.png,280,280,[],False,,False,1173,,,False,False,,,[],,,276285897,,,False,,,500000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-MdZHiBzX', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/12', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276285896, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 6, 'price': 500000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276285897, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11743,0,185449,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': '4B:face', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': False, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '1040585478930', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'origin': 'Hàn Quốc', 'partner_rewards_amount': 0, 'price': 500000, 'primary_category_name': 'Chống nắng dạng lotion', 'product_rating': 0, 'search_rank': 0, 'seller_id': 185449, 'seller_product_id': 276285897, 'seller_product_sku': '8926086567045', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.837, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
6,276258246,9173598465954,Combo 10 gói Kem Chống Nắng Chống Nhăn WhooGongjinhyang Anti Wrinkle UV Protective Cream SPF 50+ PA++++ 1ml,combo-10-goi-kem-chong-nang-chong-nhan-whoogongjinhyang-anti-wrinkle-uv-protective-cream-spf-50-pa-1ml-p276258246,combo-10-goi-kem-chong-nang-chong-nhan-whoogongjinhyang-anti-wrinkle-uv-protective-cream-spf-50-pa-1ml-p276258246.html?spid=276258247,,,,the history of whoo,,69000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in Korea', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'THE HISTORY OF WHOO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 25/12', 'type': 'delivery_info_badge'}, {'code': 'text_deal', 'placement': 'under_rating_v2', 'promotions': [{'icon': 'https://salt.tikicdn.com/ts/upload/56/12/53/7e524d144a7251570f53c968526c68bd.png', 'icon_height': 16, 'icon_width': 16, 'text': 'Giảm 20K'}], 'text_color': '#808089', 'type': 'icon_text_promotion'}]",11000,14,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/11/e3/55ec0b22df8cc180f302d507a1403110.jpg,280,280,[],False,,False,1171,,,False,False,,,[],,,276258247,,,False,,,80000,True,"[{'impression_id': 'thanos-fVgV6uO5UVlJTMEG-Joa6knP0', 'metadata': {'astra_reward': 0, 'category': 1615, 'delivery_date': '2024/12/25', 'delivery_info_badge_text': 'Giao chiều thứ 4, 25/12', 'delivery_zone': 'VN039006001', 'discount_rate': 14, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 276258246, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1615', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'san-pham-chong-nang'}, 'position': 7, 'price': 69000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'fVgV6uO5UVlJTMEG', 'spid': 276258247, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1520/1592/1615/11741,0,207890,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'the history of whoo', 'category_l1_name': 'Làm Đẹp - Sức Khỏe', 'category_l2_name': 'Chăm sóc cơ thể', 'category_l3_name': 'Sản phẩm chống nắng', 'deboosted_high_price_diff_position': 0, 'earliest_delivery_estimate': 1.587, 'ineligible_coupon_rule_id': 3307063, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_freeship_xtra': True, 'is_gift_available': False, 'is_hero': False, 'is_high_price_penalty': False, 'is_imported': True, 'is_top_brand': False, 'joined_strategy_rerank': False, 'layout': 'grid_view', 'master_product_sku': '1074731506172', 'number_of_reviews': 0, 'order_route': 'same_province', 'origin': 'Hàn Quốc', 'partner_rewards_amount': 0, 'price': 69000, 'primary_category_name': 'Chống nắng dạng kem', 'product_rating': 0, 'search_rank': 0, 'seller_id': 207890, 'seller_product_id': 276258247, 'seller_product_sku': '9173598465954', 'seller_type': 'NONE', 'standard_delivery_estimate': 1.795, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0, 'variant': False}}","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]"
